num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2053	3132.835004	61.470314	-13.026629	1.453568	19.535111
2055	3134.893239	61.443121	-13.019525	1.451095	18.438228
2057	3136.949685	61.434511	-13.014016	1.449112	18.507793
2059	3139.005451	61.431528	-12.998918	1.447036	17.967397
2061	3141.059793	61.434523	-12.998882	1.444392	18.363510
2063	3143.113499	61.448799	-13.000844	1.441904	18.561380
2065	3145.166008	61.441444	-12.985293	1.438149	19.191199
2067	3147.219890	61.359896	-12.992479	1.433255	18.879045
2069	3149.276577	61.149138	-12.920239	1.429574	19.718601
2071	3151.336061	60.883496	-12.974118	1.427746	20.496705
2073	3153.397406	60.618377	-12.963026	1.428624	21.033862
2075	3155.458442	60.511526	-12.965889	1.430301	20.570759
2077	3157.517450	60.399189	-12.975743	1.430625	20.117010
2079	3159.575355	60.390736	-12.977895	1.429391	20.717876
2081	3161.631302	60.456019	-12.948824	1.427534	19.911287
2083	3163.685736	60.506982	-12.935836	1.426238	20.140833
2085	3165.737774	60.641950	-12.927126	1.426670	19.805852
2087	3167.788903	60.620092	-12.874798	1.427563	21.197919
2089	3169.840275	60.552220	-12.856084	1.430595	19.893556
2091	3171.893583	60.358716	-12.785762	1.432239	19.198443
2093	3173.949389	60.066732	-12.768615	1.431210	19.001982
2095	3176.007298	59.835650	-12.780559	1.428186	17.879672
2097	3178.066483	59.681323	-12.758730	1.424641	17.903835
2099	3180.125274	59.618805	-12.751099	1.421238	17.974879
2101	3182.182908	59.554915	-12.732653	1.418786	17.494219
2103	3184.239207	59.560986	-12.717522	1.416738	17.594418
2105	3186.294137	59.562901	-12.720242	1.414273	17.708800
2107	3188.348383	59.559975	-12.713239	1.411762	18.386977
2109	3190.401870	59.590209	-12.734695	1.408720	17.467560
2111	3192.455296	59.503650	-12.683435	1.403997	17.666512
2113	3194.510807	59.425996	-12.743045	1.400148	18.578355
2115	3196.568701	59.228678	-12.722596	1.397314	18.430212
2117	3198.628899	58.948770	-12.693306	1.396741	19.468177
2119	3200.689307	58.717592	-12.676952	1.397577	18.881832
2121	3202.749162	58.617947	-12.689353	1.398641	19.061073
2123	3204.808020	58.585230	-12.689543	1.397885	19.338560
2125	3206.864601	58.596434	-12.687957	1.396869	18.973021
2127	3208.919294	58.654099	-12.675920	1.395334	19.162352
2129	3210.972683	58.770931	-12.657832	1.395700	19.514568
2131	3213.024637	58.803149	-12.612409	1.395599	19.322350
2133	3215.075797	58.778181	-12.561572	1.397761	18.995672
2135	3217.128619	58.668736	-12.517545	1.399865	18.469627
2137	3219.183015	58.423937	-12.490688	1.400846	17.133263
2139	3221.240476	58.209660	-12.482079	1.398989	17.422577
2143	3225.357414	57.878306	-12.448514	1.392482	16.427363
2145	3227.415464	57.801521	-12.463175	1.389500	16.568283
2147	3229.472446	57.772273	-12.431764	1.387337	16.482963
2149	3231.528419	57.789546	-12.443802	1.385220	16.492463
2151	3233.582086	57.794603	-12.451552	1.382429	16.834326
2153	3235.636273	57.842315	-12.470791	1.380153	16.519692
2155	3237.690348	57.825673	-12.461796	1.376340	17.180597
2157	3239.745040	57.772138	-12.462063	1.372296	17.507693
2159	3241.801464	57.620259	-12.453439	1.368643	17.452665
2161	3243.861400	57.350963	-12.412971	1.366560	17.444549
2165	3247.981010	56.980899	-12.398135	1.369023	19.340758
2167	3250.039677	56.915971	-12.415011	1.368633	17.732612
2169	3252.096746	56.887307	-12.417580	1.367919	17.993164
2171	3254.152101	56.942962	-12.402634	1.366857	18.223997
2173	3256.206077	57.018987	-12.394585	1.367106	18.557660
2175	3258.258675	57.073581	-12.374531	1.367672	18.032709
2177	3260.310566	57.072570	-12.318601	1.369296	17.940420
2179	3262.362486	56.981162	-12.275035	1.371465	17.465922
2181	3264.416617	56.784917	-12.266906	1.372390	17.536226
2183	3266.473427	56.516950	-12.247608	1.370622	16.481719
2185	3268.531899	56.358966	-12.233936	1.367508	16.688320
2187	3270.590051	56.251624	-12.245530	1.365103	15.556528
2189	3272.647323	56.116492	-12.222526	1.361747	15.314443
2191	3274.705599	56.154366	-12.227604	1.359976	16.094730
2193	3276.760535	56.140916	-12.214955	1.357527	15.793777
2195	3278.815349	56.164525	-12.210425	1.355136	15.817499
2197	3280.868540	56.165137	-12.174706	1.352150	15.844760
