crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-29.790646	1852	0.000000
281474976710655.000000	-28.777586	1853	0.000000
281474976710655.000000	-28.759687	1854	0.000000
281474976710655.000000	-26.352558	1855	0.000000
281474976710655.000000	-26.315559	1856	0.000000
281474976710655.000000	-30.608206	1857	0.000000
281474976710655.000000	-27.949780	1858	0.000000
281474976710655.000000	-26.309429	1859	0.000000
281474976710655.000000	-28.368156	1860	0.000000
281474976710655.000000	-27.843044	1861	0.000000
281474976710655.000000	-27.181040	1862	0.000000
281474976710655.000000	-29.358782	1863	0.000000
281474976710655.000000	-29.803370	1864	0.000000
281474976710655.000000	-31.571249	1865	0.000000
281474976710655.000000	-27.919121	1866	0.000000
281474976710655.000000	-26.898285	1867	0.000000
281474976710655.000000	-28.093279	1868	0.000000
281474976710655.000000	-27.015478	1869	0.000000
281474976710655.000000	-29.997408	1870	0.000000
281474976710655.000000	-27.498854	1871	0.000000
281474976710655.000000	-28.811472	1872	0.000000
281474976710655.000000	-26.309500	1873	0.000000
281474976710655.000000	-24.889542	1874	0.000000
281474976710655.000000	-25.740705	1875	0.000000
281474976710655.000000	-27.251949	1876	0.000000
281474976710655.000000	-3.791194	1877	0.000000
281474976710655.000000	-6.985612	1878	0.000000
281474976710655.000000	-3.600423	1879	0.000000
281474976710655.000000	-6.278694	1880	0.000000
281474976710655.000000	-3.863605	1881	0.000000
281474976710655.000000	-6.275733	1882	0.000000
281474976710655.000000	-4.363443	1883	0.000000
281474976710655.000000	-6.668325	1884	0.000000
281474976710655.000000	-5.131228	1885	0.000000
281474976710655.000000	-5.378405	1886	0.000000
281474976710655.000000	-5.380454	1887	0.000000
281474976710655.000000	-4.398412	1888	0.000000
281474976710655.000000	-49.061100	1889	0.000000
281474976710655.000000	-27.188093	1890	0.000000
281474976710655.000000	-33.665993	1891	0.000000
281474976710655.000000	-24.461050	1892	0.000000
281474976710655.000000	-24.387491	1893	0.000000
281474976710655.000000	-25.861410	1894	0.000000
281474976710655.000000	-25.136078	1895	0.000000
281474976710655.000000	-22.894789	1896	0.000000
281474976710655.000000	-22.535940	1897	0.000000
281474976710655.000000	-21.326498	1898	0.000000
281474976710655.000000	-21.213701	1899	0.000000
281474976710655.000000	-23.262772	1900	0.000000
281474976710655.000000	-24.729937	1901	0.000000
281474976710655.000000	-21.987650	1902	0.000000
281474976710655.000000	-24.545074	1903	0.000000
281474976710655.000000	-21.465805	1904	0.000000
281474976710655.000000	-24.581232	1905	0.000000
281474976710655.000000	-23.052660	1906	0.000000
281474976710655.000000	-23.598862	1907	0.000000
281474976710655.000000	-25.207869	1908	0.000000
281474976710655.000000	-24.700586	1909	0.000000
281474976710655.000000	-22.551102	1910	0.000000
281474976710655.000000	-22.554941	1911	0.000000
281474976710655.000000	-23.390434	1912	0.000000
281474976710655.000000	-23.967928	1913	0.000000
281474976710655.000000	-20.866678	1914	0.000000
281474976710655.000000	-23.801485	1915	0.000000
281474976710655.000000	-20.773804	1916	0.000000
281474976710655.000000	-23.212650	1917	0.000000
281474976710655.000000	-21.530357	1918	0.000000
281474976710655.000000	-24.962841	1919	0.000000
281474976710655.000000	-22.780405	1920	0.000000
281474976710655.000000	-24.002899	1921	0.000000
281474976710655.000000	-23.919897	1922	0.000000
281474976710655.000000	-24.507742	1923	0.000000
281474976710655.000000	-23.439461	1924	0.000000
281474976710655.000000	-21.048275	1925	0.000000
281474976710655.000000	-24.448029	1926	0.000000
281474976710655.000000	-18.872028	1927	0.000000
281474976710655.000000	-25.631645	1928	0.000000
281474976710655.000000	-19.902988	1929	0.000000
281474976710655.000000	-24.764688	1930	0.000000
281474976710655.000000	-20.067314	1931	0.000000
281474976710655.000000	-24.021818	1932	0.000000
281474976710655.000000	-22.492453	1933	0.000000
281474976710655.000000	-25.965197	1934	0.000000
281474976710655.000000	-20.811338	1935	0.000000
281474976710655.000000	-23.857782	1936	0.000000
281474976710655.000000	-20.359381	1937	0.000000
281474976710655.000000	-24.216557	1938	0.000000
281474976710655.000000	-20.125282	1939	0.000000
281474976710655.000000	-24.981022	1940	0.000000
281474976710655.000000	-19.876736	1941	0.000000
281474976710655.000000	-25.827507	1942	0.000000
281474976710655.000000	-19.665901	1943	0.000000
281474976710655.000000	-25.246149	1944	0.000000
281474976710655.000000	-20.498070	1945	0.000000
281474976710655.000000	-23.861343	1946	0.000000
281474976710655.000000	-20.775772	1947	0.000000
281474976710655.000000	-21.998405	1948	0.000000
281474976710655.000000	-21.469971	1949	0.000000
281474976710655.000000	-22.373468	1950	0.000000
281474976710655.000000	-24.489939	1951	0.000000
281474976710655.000000	-20.787502	1952	0.000000
281474976710655.000000	-24.147137	1953	0.000000
281474976710655.000000	-20.382139	1954	0.000000
281474976710655.000000	-22.405922	1955	0.000000
281474976710655.000000	-20.891661	1956	0.000000
281474976710655.000000	-22.395117	1957	0.000000
281474976710655.000000	-20.281742	1958	0.000000
281474976710655.000000	-21.951862	1959	0.000000
281474976710655.000000	-20.727863	1960	0.000000
281474976710655.000000	-22.937103	1961	0.000000
281474976710655.000000	-20.117420	1962	0.000000
281474976710655.000000	-23.555939	1963	0.000000
281474976710655.000000	-19.445515	1964	0.000000
281474976710655.000000	-21.980339	1965	0.000000
281474976710655.000000	-20.458616	1966	0.000000
281474976710655.000000	-22.287588	1967	0.000000
281474976710655.000000	-20.427338	1968	0.000000
281474976710655.000000	-21.626385	1969	0.000000
281474976710655.000000	-21.275822	1970	0.000000
281474976710655.000000	-22.314360	1971	0.000000
281474976710655.000000	-21.185701	1972	0.000000
281474976710655.000000	-20.449158	1973	0.000000
281474976710655.000000	-21.737158	1974	0.000000
281474976710655.000000	-20.626486	1975	0.000000
281474976710655.000000	-24.445103	1976	0.000000
281474976710655.000000	-20.010105	1977	0.000000
281474976710655.000000	-22.451466	1978	0.000000
281474976710655.000000	-19.357916	1979	0.000000
281474976710655.000000	-22.926189	1980	0.000000
281474976710655.000000	-19.481260	1981	0.000000
281474976710655.000000	-24.782148	1982	0.000000
281474976710655.000000	-19.680355	1983	0.000000
281474976710655.000000	-22.571890	1984	0.000000
281474976710655.000000	-19.174049	1985	0.000000
281474976710655.000000	-21.319183	1986	0.000000
281474976710655.000000	-20.078568	1987	0.000000
281474976710655.000000	-21.742859	1988	0.000000
281474976710655.000000	-19.301498	1989	0.000000
281474976710655.000000	-22.569708	1990	0.000000
281474976710655.000000	-18.525389	1991	0.000000
281474976710655.000000	-24.211946	1992	0.000000
281474976710655.000000	-19.311357	1993	0.000000
281474976710655.000000	-23.626419	1994	0.000000
281474976710655.000000	-18.984110	1995	0.000000
281474976710655.000000	-22.114922	1996	0.000000
281474976710655.000000	-20.257439	1997	0.000000
281474976710655.000000	-20.120676	1998	0.000000
281474976710655.000000	-20.013292	1999	0.000000
281474976710655.000000	-19.452322	2000	0.000000
281474976710655.000000	-21.240572	2001	0.000000
281474976710655.000000	-19.803940	2002	0.000000
281474976710655.000000	-23.060946	2003	0.000000
281474976710655.000000	-18.935192	2004	0.000000
281474976710655.000000	-21.208441	2005	0.000000
281474976710655.000000	-19.555258	2006	0.000000
281474976710655.000000	-21.687149	2007	0.000000
281474976710655.000000	-20.742725	2008	0.000000
281474976710655.000000	-21.602692	2009	0.000000
281474976710655.000000	-19.111969	2010	0.000000
281474976710655.000000	-22.329187	2011	0.000000
281474976710655.000000	-17.518850	2012	0.000000
281474976710655.000000	-21.083616	2013	0.000000
281474976710655.000000	-20.140905	2014	0.000000
281474976710655.000000	-21.422104	2015	0.000000
281474976710655.000000	-20.043917	2016	0.000000
281474976710655.000000	-20.308681	2017	0.000000
281474976710655.000000	-19.676977	2018	0.000000
281474976710655.000000	-20.991634	2019	0.000000
281474976710655.000000	-20.588388	2020	0.000000
281474976710655.000000	-19.649324	2021	0.000000
281474976710655.000000	-22.363701	2022	0.000000
281474976710655.000000	-19.251881	2023	0.000000
281474976710655.000000	-21.704687	2024	0.000000
281474976710655.000000	-18.464495	2025	0.000000
281474976710655.000000	-20.774796	2026	0.000000
281474976710655.000000	-18.999666	2027	0.000000
281474976710655.000000	-21.556076	2028	0.000000
281474976710655.000000	-18.399033	2029	0.000000
281474976710655.000000	-21.466051	2030	0.000000
281474976710655.000000	-17.673891	2031	0.000000
281474976710655.000000	-21.219339	2032	0.000000
281474976710655.000000	-18.096027	2033	0.000000
281474976710655.000000	-20.665735	2034	0.000000
281474976710655.000000	-18.757540	2035	0.000000
281474976710655.000000	-20.419188	2036	0.000000
281474976710655.000000	-17.184721	2037	0.000000
281474976710655.000000	-21.084845	2038	0.000000
281474976710655.000000	-18.080912	2039	0.000000
281474976710655.000000	-21.263771	2040	0.000000
281474976710655.000000	-17.682640	2041	0.000000
281474976710655.000000	-21.068840	2042	0.000000
281474976710655.000000	-18.092367	2043	0.000000
281474976710655.000000	-20.350878	2044	0.000000
281474976710655.000000	-19.311420	2045	0.000000
281474976710655.000000	-20.272409	2046	0.000000
281474976710655.000000	-20.013546	2047	0.000000
281474976710655.000000	-19.297375	2048	0.000000
281474976710655.000000	-20.437254	2049	0.000000
281474976710655.000000	-18.193556	2050	0.000000
281474976710655.000000	-19.772570	2051	0.000000
281474976710655.000000	-20.064672	2052	0.000000
281474976710655.000000	-19.716740	2053	0.000000
281474976710655.000000	-18.508690	2054	0.000000
281474976710655.000000	-21.107061	2055	0.000000
281474976710655.000000	-18.135839	2056	0.000000
281474976710655.000000	-20.306349	2057	0.000000
281474976710655.000000	-17.952852	2058	0.000000
281474976710655.000000	-20.025225	2059	0.000000
281474976710655.000000	-17.610849	2060	0.000000
281474976710655.000000	-19.230452	2061	0.000000
281474976710655.000000	-18.468679	2062	0.000000
281474976710655.000000	-19.988031	2063	0.000000
281474976710655.000000	-19.018723	2064	0.000000
281474976710655.000000	-20.255194	2065	0.000000
281474976710655.000000	-18.963152	2066	0.000000
281474976710655.000000	-18.931425	2067	0.000000
281474976710655.000000	-19.990360	2068	0.000000
281474976710655.000000	-18.841867	2069	0.000000
281474976710655.000000	-20.831224	2070	0.000000
281474976710655.000000	-17.439735	2071	0.000000
281474976710655.000000	-21.457293	2072	0.000000
281474976710655.000000	-17.794071	2073	0.000000
281474976710655.000000	-19.748228	2074	0.000000
281474976710655.000000	-16.780035	2075	0.000000
281474976710655.000000	-20.253857	2076	0.000000
281474976710655.000000	-16.616604	2077	0.000000
281474976710655.000000	-21.005493	2078	0.000000
281474976710655.000000	-17.406740	2079	0.000000
281474976710655.000000	-21.022623	2080	0.000000
281474976710655.000000	-16.640766	2081	0.000000
281474976710655.000000	-20.156435	2082	0.000000
281474976710655.000000	-17.609781	2083	0.000000
281474976710655.000000	-20.826612	2084	0.000000
281474976710655.000000	-16.747835	2085	0.000000
281474976710655.000000	-21.422190	2086	0.000000
281474976710655.000000	-17.367979	2087	0.000000
281474976710655.000000	-20.013781	2088	0.000000
281474976710655.000000	-17.605656	2089	0.000000
281474976710655.000000	-20.064875	2090	0.000000
281474976710655.000000	-18.628542	2091	0.000000
281474976710655.000000	-19.090664	2092	0.000000
281474976710655.000000	-19.312376	2093	0.000000
281474976710655.000000	-17.930786	2094	0.000000
281474976710655.000000	-19.495672	2095	0.000000
281474976710655.000000	-17.304295	2096	0.000000
281474976710655.000000	-19.266138	2097	0.000000
281474976710655.000000	-18.228481	2098	0.000000
281474976710655.000000	-18.979622	2099	0.000000
281474976710655.000000	-17.587593	2100	0.000000
281474976710655.000000	-18.419884	2101	0.000000
281474976710655.000000	-17.398573	2102	0.000000
281474976710655.000000	-18.821449	2103	0.000000
281474976710655.000000	-17.849009	2104	0.000000
281474976710655.000000	-18.492996	2105	0.000000
281474976710655.000000	-18.349970	2106	0.000000
281474976710655.000000	-19.030622	2107	0.000000
281474976710655.000000	-16.612131	2108	0.000000
281474976710655.000000	-18.102800	2109	0.000000
281474976710655.000000	-17.685717	2110	0.000000
281474976710655.000000	-18.901955	2111	0.000000
281474976710655.000000	-17.813467	2112	0.000000
281474976710655.000000	-17.714857	2113	0.000000
281474976710655.000000	-18.382315	2114	0.000000
281474976710655.000000	-16.497421	2115	0.000000
281474976710655.000000	-19.456020	2116	0.000000
281474976710655.000000	-16.436329	2117	0.000000
281474976710655.000000	-18.500996	2118	0.000000
281474976710655.000000	-16.495121	2119	0.000000
281474976710655.000000	-19.143753	2120	0.000000
281474976710655.000000	-15.952327	2121	0.000000
281474976710655.000000	-19.831507	2122	0.000000
281474976710655.000000	-16.686958	2123	0.000000
281474976710655.000000	-18.916201	2124	0.000000
281474976710655.000000	-16.087189	2125	0.000000
281474976710655.000000	-19.223896	2126	0.000000
281474976710655.000000	-16.067511	2127	0.000000
281474976710655.000000	-19.656239	2128	0.000000
281474976710655.000000	-16.444910	2129	0.000000
281474976710655.000000	-19.651070	2130	0.000000
281474976710655.000000	-16.473509	2131	0.000000
281474976710655.000000	-19.319750	2132	0.000000
281474976710655.000000	-16.301561	2133	0.000000
281474976710655.000000	-17.738754	2134	0.000000
281474976710655.000000	-16.691145	2135	0.000000
281474976710655.000000	-17.234222	2136	0.000000
281474976710655.000000	-17.116442	2137	0.000000
281474976710655.000000	-17.417297	2138	0.000000
281474976710655.000000	-18.257475	2139	0.000000
281474976710655.000000	-17.304821	2140	0.000000
281474976710655.000000	-17.144022	2141	0.000000
281474976710655.000000	-16.428925	2142	0.000000
281474976710655.000000	-17.801426	2143	0.000000
281474976710655.000000	-16.525881	2144	0.000000
281474976710655.000000	-17.951771	2145	0.000000
281474976710655.000000	-16.575424	2146	0.000000
281474976710655.000000	-17.910879	2147	0.000000
281474976710655.000000	-16.362942	2148	0.000000
281474976710655.000000	-17.615877	2149	0.000000
281474976710655.000000	-16.901440	2150	0.000000
281474976710655.000000	-17.316814	2151	0.000000
281474976710655.000000	-16.570545	2152	0.000000
281474976710655.000000	-17.663490	2153	0.000000
281474976710655.000000	-17.308542	2154	0.000000
281474976710655.000000	-16.681536	2155	0.000000
281474976710655.000000	-17.461918	2156	0.000000
281474976710655.000000	-16.691191	2157	0.000000
281474976710655.000000	-17.515045	2158	0.000000
281474976710655.000000	-15.858582	2159	0.000000
