crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	51.606743	8939	0.000000
281474976710655.000000	43.247475	8940	0.000000
281474976710655.000000	69.153290	8941	0.000000
281474976710655.000000	53.384747	8942	0.000000
281474976710655.000000	51.383022	8943	0.000000
281474976710655.000000	66.681862	8944	0.000000
281474976710655.000000	50.816135	8945	0.000000
281474976710655.000000	51.213902	8946	0.000000
281474976710655.000000	42.592857	8947	0.000000
281474976710655.000000	41.641705	8948	0.000000
281474976710655.000000	51.159138	8949	0.000000
281474976710655.000000	43.095894	8950	0.000000
281474976710655.000000	51.668652	8951	0.000000
281474976710655.000000	38.858311	8952	0.000000
281474976710655.000000	49.296120	8953	0.000000
281474976710655.000000	49.813541	8954	0.000000
281474976710655.000000	50.004921	8955	0.000000
281474976710655.000000	66.725555	8956	0.000000
281474976710655.000000	49.171143	8957	0.000000
281474976710655.000000	50.664711	8958	0.000000
281474976710655.000000	50.267754	8959	0.000000
281474976710655.000000	48.547256	8960	0.000000
281474976710655.000000	42.130230	8961	0.000000
281474976710655.000000	50.595543	8962	0.000000
281474976710655.000000	50.395721	8963	0.000000
281474976710655.000000	49.261204	8964	0.000000
281474976710655.000000	47.954937	8965	0.000000
281474976710655.000000	49.911652	8966	0.000000
281474976710655.000000	50.227104	8967	0.000000
281474976710655.000000	49.524994	8968	0.000000
281474976710655.000000	44.940895	8969	0.000000
281474976710655.000000	47.384640	8970	0.000000
281474976710655.000000	49.194698	8971	0.000000
281474976710655.000000	55.291546	8972	0.000000
281474976710655.000000	49.219505	8973	0.000000
281474976710655.000000	49.258987	8974	0.000000
281474976710655.000000	66.451660	8975	0.000000
281474976710655.000000	47.876617	8976	0.000000
281474976710655.000000	48.162151	8977	0.000000
281474976710655.000000	49.275398	8978	0.000000
281474976710655.000000	48.776703	8979	0.000000
281474976710655.000000	40.508484	8980	0.000000
281474976710655.000000	51.741032	8981	0.000000
281474976710655.000000	52.645905	8982	0.000000
281474976710655.000000	47.315464	8983	0.000000
281474976710655.000000	37.384945	8984	0.000000
281474976710655.000000	47.756420	8985	0.000000
281474976710655.000000	37.231728	8986	0.000000
281474976710655.000000	48.118141	8987	0.000000
281474976710655.000000	51.280697	8988	0.000000
281474976710655.000000	48.123081	8989	0.000000
281474976710655.000000	47.616531	8990	0.000000
281474976710655.000000	48.495243	8991	0.000000
281474976710655.000000	64.494514	8992	0.000000
281474976710655.000000	48.349491	8993	0.000000
281474976710655.000000	47.011971	8994	0.000000
281474976710655.000000	47.507965	8995	0.000000
281474976710655.000000	39.518856	8996	0.000000
281474976710655.000000	47.820782	8997	0.000000
281474976710655.000000	47.076073	8998	0.000000
281474976710655.000000	45.761562	8999	0.000000
281474976710655.000000	39.194122	9000	0.000000
281474976710655.000000	36.914921	9001	0.000000
281474976710655.000000	47.573437	9002	0.000000
281474976710655.000000	42.430504	9003	0.000000
281474976710655.000000	47.027733	9004	0.000000
281474976710655.000000	52.900787	9005	0.000000
281474976710655.000000	38.717781	9006	0.000000
281474976710655.000000	52.530071	9007	0.000000
281474976710655.000000	47.336433	9008	0.000000
281474976710655.000000	46.542587	9009	0.000000
281474976710655.000000	47.274323	9010	0.000000
281474976710655.000000	46.813606	9011	0.000000
281474976710655.000000	47.165325	9012	0.000000
281474976710655.000000	46.484417	9013	0.000000
281474976710655.000000	46.252720	9014	0.000000
281474976710655.000000	46.134315	9015	0.000000
281474976710655.000000	46.681263	9016	0.000000
281474976710655.000000	45.994442	9017	0.000000
281474976710655.000000	46.186829	9018	0.000000
281474976710655.000000	38.510078	9019	0.000000
281474976710655.000000	46.628189	9020	0.000000
281474976710655.000000	46.185143	9021	0.000000
281474976710655.000000	46.108948	9022	0.000000
281474976710655.000000	45.531593	9023	0.000000
281474976710655.000000	46.289001	9024	0.000000
281474976710655.000000	35.424793	9025	0.000000
281474976710655.000000	39.693542	9026	0.000000
281474976710655.000000	44.497700	9027	0.000000
281474976710655.000000	61.684505	9028	0.000000
281474976710655.000000	45.810841	9029	0.000000
281474976710655.000000	49.840187	9030	0.000000
281474976710655.000000	61.487328	9031	0.000000
281474976710655.000000	45.239910	9032	0.000000
281474976710655.000000	62.519123	9033	0.000000
281474976710655.000000	55.565327	9034	0.000000
281474976710655.000000	37.753521	9035	0.000000
281474976710655.000000	44.746113	9036	0.000000
