time (s)	det(V)
3651.895667	-0.090563	
3651.899667	-0.084901	
3651.901667	-0.087536	
3651.903670	-0.082078	
3651.907668	-0.081779	
3651.909671	-0.072540	
3651.911668	-0.074096	
3651.913668	-0.071675	
3651.915667	-0.069077	
3651.917668	-0.067527	
3651.921668	-0.066426	
3651.925668	-0.069466	
3651.927667	-0.063744	
3651.929668	-0.062145	
3651.931670	-0.061493	
3651.933668	-0.060373	
3651.937667	-0.056258	
3651.939668	-0.062017	
3651.941668	-0.062135	
3651.943668	-0.060296	
3651.945670	-0.059080	
3651.947668	-0.053320	
3651.949668	-0.051222	
3651.951667	-0.051274	
3651.953668	-0.046034	
3651.955668	-0.044985	
3651.957669	-0.049859	
3651.959667	-0.050972	
3651.963668	-0.053889	
3651.965669	-0.046656	
3651.967668	-0.043235	
3651.969668	-0.033225	
3651.971668	-0.035857	
3651.973667	-0.035413	
3651.977667	-0.033018	
3651.979668	-0.040956	
3651.981668	-0.038743	
3651.985668	-0.035164	
3651.987670	-0.024073	
3651.989668	-0.022474	
3651.991667	-0.024041	
3651.993668	-0.023528	
3651.995668	-0.022832	
3651.999668	-0.025417	
3652.003668	-0.025830	
3652.005668	-0.013636	
3652.007669	-0.012820	
3652.009668	-0.011470	
3652.011667	-0.016813	
3652.015667	-0.012311	
3652.017667	-0.019000	
3652.019668	-0.013714	
3652.023668	-0.015922	
3652.025669	-0.008321	
3652.027668	-0.010330	
3652.029669	-0.009911	
3652.031667	-0.008175	
3652.033667	-0.007337	
3652.037668	-0.011124	
3652.041668	-0.013661	
3652.043669	-0.008094	
3652.045670	-0.010177	
3652.047667	-0.008729	
3652.049668	-0.008319	
3652.053667	-0.006833	
3652.055667	-0.013220	
3652.057668	-0.013565	
3652.059668	-0.014924	
3652.061671	-0.014111	
3652.063669	-0.009751	
3652.065668	-0.008519	
3652.067668	-0.010488	
3652.069667	-0.004336	
3652.071668	-0.005512	
3652.073668	-0.011208	
3652.075667	-0.013884	
3652.079668	-0.016315	
3652.081669	-0.013766	
3652.083669	-0.007396	
3652.085668	-0.004919	
3652.087669	-0.004586	
3652.089667	-0.005972	
3652.093668	-0.005335	
3652.095668	-0.012943	
3652.097669	-0.012253	
3652.101668	-0.010979	
3652.103668	0.000707	
3652.105668	0.000693	
3652.107675	0.000748	
3652.109669	0.000688	
3652.113667	-0.001165	
3652.115668	-0.005200	
3652.119668	-0.004499	
3652.121668	0.005384	
3652.123668	0.008106	
3652.125668	0.008764	
3652.127671	0.004256	
3652.131667	0.008911	
3652.133668	0.004478	
3652.135668	0.004370	
3652.139668	0.005981	
3652.141668	0.013203	
3652.143667	0.013802	
3652.145668	0.010199	
3652.147668	0.012669	
3652.149668	0.015321	
3652.153667	0.010564	
3652.157668	0.011262	
3652.159668	0.016762	
3652.161668	0.014341	
3652.163668	0.017446	
3652.165668	0.016470	
3652.169667	0.017496	
3652.171668	0.014816	
3652.173668	0.013904	
3652.175669	0.013275	
3652.177672	0.014524	
3652.179668	0.018865	
3652.181668	0.018783	
3652.183668	0.018642	
3652.185668	0.020405	
3652.187668	0.022789	
3652.189668	0.015987	
3652.191670	0.012943	
3652.195668	0.014734	
3652.197668	0.015056	
3652.199668	0.020760	
3652.201668	0.023616	
3652.203668	0.027930	
3652.205668	0.024631	
3652.209667	0.026338	
3652.211668	0.016188	
3652.213667	0.018462	
3652.217668	0.020041	
3652.219668	0.033004	
3652.221668	0.032325	
3652.223667	0.031090	
3652.225668	0.031888	
3652.229668	0.032440	
3652.231667	0.026827	
3652.235668	0.030204	
3652.237668	0.040817	
3652.239667	0.041859	
3652.241668	0.043438	
3652.243668	0.043567	
3652.247667	0.043796	
3652.249668	0.042449	
3652.251667	0.043553	
3652.253668	0.049293	
3652.255668	0.050661	
3652.257668	0.057636	
3652.259668	0.058998	
3652.261668	0.056428	
3652.263668	0.060487	
3652.265668	0.064567	
3652.267668	0.061034	
3652.269668	0.066892	
3652.273667	0.065943	
3652.275668	0.069431	
3652.277668	0.076069	
3652.279668	0.079647	
3652.281668	0.082966	
3652.283668	0.085502	
3652.287667	0.090511	
3652.289668	0.088682	
3652.291668	0.090299	
3652.295668	0.092591	
3652.297668	0.103835	
3652.299669	0.107969	
3652.301668	0.110476	
3652.303668	0.114933	
3652.307667	0.116101	
3652.309667	0.114916	
3652.313668	0.114680	
3652.315668	0.128793	
3652.317668	0.131028	
3652.319668	0.138766	
3652.321669	0.137767	
3652.325667	0.142253	
3652.327669	0.137513	
3652.329668	0.141375	
3652.331667	0.146464	
3652.333668	0.153475	
3652.335668	0.159621	
3652.337668	0.165563	
3652.339667	0.167127	
3652.341668	0.170115	
3652.343668	0.174380	
3652.345667	0.169486	
3652.347668	0.172674	
3652.351668	0.176861	
3652.353668	0.187892	
3652.355669	0.196099	
3652.357668	0.201920	
3652.359668	0.206169	
3652.363667	0.212212	
3652.365668	0.216332	
3652.367669	0.214472	
3652.371668	0.226297	
3652.373668	0.234070	
3652.375668	0.243185	
3652.377668	0.249504	
3652.379668	0.256838	
3652.381669	0.262108	
3652.383668	0.269784	
3652.385668	0.277420	
3652.387668	0.281072	
3652.389668	0.284860	
3652.391669	0.292784	
3652.395668	0.300282	
3652.397669	0.320617	
3652.399668	0.330197	
3652.401668	0.337791	
3652.403668	0.348970	
3652.407667	0.357476	
3652.409668	0.366501	
3652.411669	0.370753	
3652.413667	0.382098	
3652.415668	0.391494	
3652.417668	0.400471	
3652.419668	0.416132	
3652.421668	0.420497	
3652.423668	0.431033	
3652.425668	0.439932	
3652.427669	0.440855	
3652.429668	0.447999	
3652.433668	0.456971	
3652.435668	0.476780	
3652.437668	0.490512	
3652.439668	0.498931	
3652.441668	0.505053	
3652.443669	0.511810	
3652.445668	0.517317	
3652.447668	0.522966	
3652.449668	0.524568	
3652.451668	0.531373	
3652.453669	0.538539	
3652.457669	0.543193	
3652.459667	0.558273	
3652.461668	0.558802	
3652.463668	0.564010	
3652.465669	0.567072	
3652.469667	0.570106	
3652.471668	0.570868	
3652.473668	0.571477	
3652.477669	0.571556	
3652.479669	0.580658	
3652.481667	0.583233	
3652.483668	0.583233	
3652.485667	0.584543	
3652.487668	0.588407	
3652.491667	0.581906	
3652.495668	0.579982	
3652.497667	0.585845	
3652.499668	0.588550	
3652.501667	0.588747	
3652.503667	0.592587	
3652.507667	0.593117	
3652.509668	0.587196	
3652.511668	0.584404	
3652.513668	0.586243	
3652.515671	0.591174	
3652.517669	0.594228	
3652.519667	0.602055	
3652.521668	0.599016	
3652.523668	0.599663	
3652.525668	0.600855	
3652.527668	0.592566	
3652.529668	0.590490	
3652.531668	0.589776	
3652.535668	0.591334	
3652.537671	0.594866	
3652.539668	0.591308	
3652.541668	0.586770	
3652.543668	0.581270	
3652.547667	0.575414	
3652.549668	0.557432	
3652.551669	0.547903	
3652.555668	0.543241	
3652.557669	0.527197	
3652.559667	0.514751	
3652.561668	0.496956	
3652.563668	0.486948	
3652.565668	0.472619	
3652.569668	0.449982	
3652.573668	0.416041	
3652.575668	0.387669	
3652.577669	0.368883	
3652.579668	0.349298	
3652.581668	0.327376	
3652.585667	0.307548	
3652.587668	0.257065	
3652.589668	0.232330	
